Date,Vol5,Vol20,VIX,Label,Vol20_div_Vol5,VIX_mul_Vol5,Vol20_sq,Vol5_sq
2013-12-04,0.0025626194462578,0.0056686171874981,14.699999809265137,0,2.211177324221334,0.03767050537120879,3.213322081839887e-05,6.567018426338634e-06
2013-12-05,0.0019978544562409,0.0057033594787485,15.079999923706056,0,2.8533140374184085,0.030127645047688577,3.252830934383036e-05,3.991422428321622e-06
2013-12-06,0.0065127454434539,0.0052831414349892,13.789999961853027,0,0.8110758212540503,0.08981075941678776,2.7911583422099742e-05,4.241585321122953e-05
2013-12-09,0.0064149881491478,0.0045078083503784,13.489999771118164,0,0.7025898810266891,0.08653818866372956,2.0320336123741235e-05,4.115207295370672e-05
2013-12-10,0.0062695291239873,0.0046275491835833,13.90999984741211,0,0.7379838434815749,0.08720914915800912,2.141421144648247e-05,3.9306995436524956e-05
2013-12-11,0.0084210229159021,0.005343310987842,15.420000076293944,0,0.6344450782427807,0.1298521740056834,2.8550972312793047e-05,7.09136269501483e-05
2013-12-12,0.0083275791948773,0.0050994213245018,15.539999961853027,0,0.6122798625290526,0.1294105803707213,2.6004097844783694e-05,6.934857524695326e-05
2013-12-13,0.005175288174871,0.0049593529612045,15.760000228881836,0,0.9580905841526286,0.08156254282049641,2.4595181793807842e-05,2.6783607692959604e-05
2013-12-16,0.0063233307948844,0.0050690638908176,16.030000686645508,0,0.8015178293516595,0.10136299698388361,2.5695408729190864e-05,3.998451234153338e-05
2013-12-17,0.0063070207140135,0.0050586988059127,16.209999084472656,0,0.8019470821766032,0.10223679999990892,2.5590433608942575e-05,3.977851028699536e-05
2013-12-18,0.0085947108650164,0.0063338828913681,13.800000190734863,0,0.7368655124436896,0.11860701157653733,4.011807248156552e-05,7.386905485323097e-05
2013-12-19,0.0082257828155133,0.006285347229548,14.149999618530272,0,0.7640103513727965,0.11639482370162606,3.950558979598672e-05,6.766350292799392e-05
2013-12-20,0.0079487000022944,0.0061684819777156,13.789999961853027,0,0.7759389632231765,0.10961257272842094,3.8050169909402164e-05,6.3181831726475e-05
2013-12-23,0.0079229494770542,0.0061812871657189,13.039999961853027,0,0.7800765494048619,0.10331526087855024,3.8208311025081196e-05,6.277312841595343e-05
2013-12-24,0.0068676950707264,0.006174658840645,12.479999542236328,0,0.8989566106902455,0.08570883133888416,3.812641179835546e-05,4.7165235584479686e-05
2013-12-26,0.0029431953604204,0.0062414205854978,12.329999923706056,0,2.1199070786547907,0.036289598569435554,3.8955330925075695e-05,8.662398929600169e-06
2013-12-27,0.0025230751087767,0.0062395207631826,12.460000038146973,0,2.4720028106479766,0.031437515951605356,3.893161935418677e-05,6.365908004528556e-06
2013-12-30,0.0026677016186115,0.0062333550623616,13.5600004196167,0,2.3357257397718203,0.036174035067784084,3.8854715333468984e-05,7.116631925942417e-06
2013-12-31,0.0025137116032716,0.0062223511839101,13.720000267028809,0,2.4743796369392497,0.034488123868119766,3.871765425590742e-05,6.318746024422277e-06
2014-01-02,0.0059188175836638,0.0065793909543423,14.229999542236328,0,1.1114178539045938,0.08422477150611621,4.3288385330081275e-05,3.5032401588687786e-05
2014-01-03,0.0052162702590605,0.0065799375084761,13.760000228881836,0,1.2611839490295031,0.07177587995858199,4.3295577615450666e-05,2.7209475415559096e-05
2014-01-06,0.005236061705107,0.0065216102860758,13.550000190734863,0,1.2452803983035283,0.07094863710289936,4.253140072344968e-05,2.7416342179688023e-05
2014-01-07,0.006320071917569,0.006207326686989,12.920000076293944,0,0.9820053889493248,0.08165532965717469,3.853090459900584e-05,3.99433090432443e-05
2014-01-08,0.0057039723100075,0.0061984211521281,12.869999885559082,0,1.0864945200969698,0.07341012297702869,3.8420424779149045e-05,3.253530011333229e-05
2014-01-09,0.0032975726463772,0.0061099748129202,12.890000343322754,0,1.8523087007438637,0.04250571254393383,3.733179221451923e-05,1.087398535813513e-05
2014-01-10,0.0033411587671276,0.0053834700148873,12.140000343322754,0,1.6107762646817925,0.04056166858002489,2.898174940119067e-05,1.1163341907153624e-05
2014-01-13,0.0074175944128312,0.0062718473690207,13.279999732971191,0,0.845422598945821,0.09850565182168694,3.933606942029187e-05,5.502070687326464e-05
2014-01-14,0.0087089060665003,0.0066169131450244,12.279999732971191,0,0.7596997136942857,0.10694536417109488,4.37835395687967e-05,7.584504487512574e-05
2014-01-15,0.0090081441328897,0.0065900841339267,12.279999732971191,0,0.7314883674541589,0.11062000754645153,4.3429208892232424e-05,8.114666071891513e-05
2014-01-16,0.0090837249461142,0.0065285956836906,12.529999732971191,0,0.7186343805029639,0.11381907114919468,4.262256160110353e-05,8.251405889665744e-05
2014-01-17,0.0092617086270403,0.0055901620582001,12.4399995803833,0,0.6035126746706613,0.11521565143401373,3.124991183693998e-05,8.577924669219272e-05
2014-01-21,0.0058843881102335,0.005589123126938,12.869999885559082,0,0.9496609267313475,0.07573207430529037,3.12382973280732e-05,3.462602343185738e-05
2014-01-22,0.0037190707580923,0.0054740301637192,12.84000015258789,0,1.471485495756095,0.047752869101390295,2.996500623330765e-05,1.3831487303697235e-05
2014-01-23,0.0043375340515315,0.0057097944573271,13.770000457763672,0,1.3160653781918676,0.05972784587515427,3.2601752744923267e-05,1.881420164819527e-05
2014-01-24,0.0095825390927793,0.0074206041967568,18.13999938964844,0,0.7743072913792194,0.17382725329429882,5.5065366644924635e-05,9.182505546464351e-05
2014-01-27,0.0095549998056699,0.0073190287873059,17.420000076293945,0,0.765909264979607,0.1664480973437583,5.356818238941248e-05,9.129802128635184e-05
2014-01-28,0.0103368765446232,0.0075063534022327,15.800000190734863,0,0.7261020548883228,0.1633226513766493,5.6345341399210426e-05,0.00010685101669878128
2014-01-29,0.009797605935705,0.0077255377398022,17.350000381469727,0,0.7884323331802969,0.16998846672197182,5.968393336910808e-05,9.599308207136186e-05
2014-01-30,0.0126981033267571,0.0080880069066835,17.290000915527344,0,0.6368959050551242,0.21955021814509107,6.541585572256001e-05,0.0001612418280969997
2014-01-31,0.0085976898593872,0.0079326445469213,18.40999984741211,0,0.9225410704005359,0.158283468999415,6.292684950780025e-05,7.392027091820951e-05
2014-02-03,0.0131262316982868,0.0092333432879354,21.440000534057617,0,0.7033732244659335,0.28142641462143303,8.52546282728617e-05,0.00017229795859710918
2014-02-04,0.0133374668348801,0.0094676922653187,19.11000061035156,0,0.7098036365439452,0.2548789993551024,8.963719683077555e-05,0.0001778880215715266
2014-02-05,0.0129897771287191,0.0092794817890539,19.950000762939453,0,0.7143130620368716,0.2591460636283595,8.610878227338296e-05,0.00016873430985379383
2014-02-06,0.0136708567573904,0.0098954632293443,17.229999542236328,0,0.7237834191025482,0.23554885567181502,9.792019252330513e-05,0.00018689232448108677
2014-02-07,0.0147401281678128,0.0103744968812436,15.289999961853027,0,0.7037790298775284,0.22537655912356644,0.00010763018553893317,0.00021727137840354832
2014-02-10,0.0063543831737981,0.0103594725903945,15.260000228881836,0,1.6300311573823612,0.09696788868656189,0.00010731867235113494,4.0378185519448415e-05
2014-02-11,0.0066492168578277,0.0102723262154659,14.510000228881836,0,1.5446603374106158,0.09648013812896489,0.00010552068587694799,4.4212084822420066e-05
2014-02-12,0.006102322854724,0.0099569695593416,14.300000190734863,0,1.6314014179398784,0.08726321798647892,9.914124280565527e-05,3.723834422328687e-05
2014-02-13,0.005328047505783,0.0099501203758028,14.140000343322754,0,1.867147996899086,0.07533859356101157,9.900489549296605e-05,2.838809022388045e-05
2014-02-14,0.0040532730552045,0.0100341869394148,13.56999969482422,0,2.474965746703676,0.055002914122164306,0.00010068490753512255,1.6429022460046824e-05
2014-02-18,0.0041783099791837,0.0099887795652243,13.869999885559082,0,2.3900547255351707,0.05795315893310829,9.977571720264254e-05,1.7458274282146093e-05
2014-02-19,0.0048993793056952,0.0100796680854872,15.5,0,2.0569158950150355,0.0759403792382756,0.00010159970871358921,2.400391758107438e-05
2014-02-20,0.0052988126147928,0.0101727643116617,14.789999961853027,0,1.9194573565238047,0.07836943837065186,0.00010348513374061796,2.807741512668731e-05
2014-02-21,0.0051754545214843,0.0099946456308308,14.68000030517578,0,1.930789807840315,0.07597567395481289,9.989294128588521e-05,2.6785329503952283e-05
2014-02-24,0.0051815243071901,0.0086410598570332,14.229999542236328,0,1.667345745980355,0.07373308851940152,7.466791545283062e-05,2.684819414600184e-05
2014-02-25,0.0052126092452416,0.0085169747756436,13.670000076293944,0,1.6336043564095148,0.07125636878014319,7.253885932894935e-05,2.71712951435782e-05
2014-02-26,0.0034315609149797,0.0084718782655086,14.350000381469728,0,2.468092621033268,0.049242900438995305,7.1772721345597e-05,1.1775610313216314e-05
2014-02-27,0.0032535666362175,0.0080775225319831,14.039999961853027,0,2.481904177992466,0.04568007544837998,6.524637025469467e-05,1.0585695856307657e-05
2014-02-28,0.0027861913950606,0.0078427254082183,14.0,0,2.813845300368323,0.0390066795308484,6.150834182871289e-05,7.762862489909732e-06
2014-03-03,0.0045687281441902,0.0079084653601952,16.0,0,1.7306205337947203,0.0730996503070432,6.25438243534074e-05,2.087327685551563e-05
2014-03-04,0.0076943377996026,0.0059529915260943,14.100000381469728,0,0.773584172796381,0.10849016590955361,3.543810810975055e-05,5.9202834174393386e-05
2014-03-05,0.0076226976175004,0.0059327143088546,13.890000343322754,0,0.7781938117844414,0.1058792725241261,3.5197099070488116e-05,5.810551896784628e-05
2014-03-06,0.0075326178992797,0.0058376907550582,14.210000038146973,0,0.7748854312901043,0.10703850063611112,3.407863335169198e-05,5.674033241654893e-05
2014-03-07,0.0075925965340391,0.0054174894419776,14.109999656677246,0,0.7134286655464416,0.10713153448858055,2.9349191853938765e-05,5.764752212870256e-05
2014-03-10,0.0060267765251409,0.004987386515251,14.199999809265137,0,0.8274006998184823,0.08558022550748438,2.487402425250751e-05,3.6322035283989417e-05
2014-03-11,0.0027511666330121,0.0052456962965974,14.800000190734863,0,1.9060242332987898,0.04071726669332247,2.7517329636135673e-05,7.568917842599135e-06
2014-03-12,0.0026912059447087,0.0048108193786484,14.470000267028809,0,1.7869433013115705,0.03894175073856441,2.3143983093978977e-05,7.2425894368354465e-06
2014-03-13,0.0049883768161647,0.0055831653529982,16.219999313354492,0,1.1190105615815045,0.08091146853294491,3.117173535891952e-05,2.488390326004947e-05
2014-03-14,0.0045952534599157,0.005544358830757,17.81999969482422,0,1.2062778693798772,0.0818874152533377,3.073991484419312e-05,2.111635436086721e-05
2014-03-17,0.0074376035395975,0.0057651192512379,15.640000343322754,0,0.7750270894998994,0.11632412191280342,3.323659998099385e-05,5.5317946412233256e-05
2014-03-18,0.0081430958238144,0.0059455548995446,14.520000457763672,0,0.7300448113784493,0.11823775508939853,3.5349623063498795e-05,6.631000959582352e-05
2014-03-19,0.0085546971446084,0.0058655325051403,15.119999885559082,0,0.6855703756223561,0.1293470198474716,3.440447156885744e-05,7.318284323597111e-05
2014-03-20,0.0064137612564755,0.005862840900436,14.520000457763672,0,0.9139608889602315,0.09312781638001116,3.437290342382521e-05,4.1136333455066186e-05
2014-03-21,0.0066600886882984,0.0059467903402966,15.0,0,0.8927655250625,0.099901330324476,3.536431535144496e-05,4.43567813360003e-05
2014-03-24,0.0060321878792877,0.0059393858941546,15.09000015258789,0,0.984452334817033,0.09102571601889023,3.5276304799682644e-05,3.638729061102545e-05
2014-03-25,0.0053766374644161,0.006015100813866,14.020000457763672,0,1.1185396661020761,0.07538045971234303,3.618143780097142e-05,2.890823042376279e-05
2014-03-26,0.0058357107851914,0.0062649122127876,14.93000030517578,0,1.0733634821657791,0.08712716380382518,3.924912503393522e-05,3.405552036839922e-05
2014-03-27,0.0044510405680112,0.0061726357713423,14.619999885559082,0,1.3864733883365572,0.06507421259494259,3.810143236565455e-05,1.981176213808147e-05
2014-03-28,0.0054145791017276,0.0062492414798703,14.40999984741211,0,1.1539378084010916,0.07802408402969552,3.9053019073731534e-05,2.931766684886527e-05
2014-03-31,0.0062342350265369,0.0062719058787872,13.880000114440918,0,1.0058812301531908,0.08653118288178374,3.9336803352365436e-05,3.886568636609954e-05
2014-04-01,0.0065141427878171,0.0056321785907978,13.100000381469728,0,0.8644750812414447,0.08533527300535229,3.1721435678641096e-05,4.243405626006954e-05
2014-04-02,0.0039660751409381,0.005669721132372,13.09000015258789,0,1.4291942882209365,0.05191592420005477,3.214573771886563e-05,1.572975202356717e-05
2014-04-03,0.0036576656348475,0.0056684474019878,13.369999885559082,0,1.5493209731979432,0.04890298911932446,3.2131295949102235e-05,1.3378517896344367e-05
2014-04-04,0.0080432988502338,0.006288130020664,13.960000038146973,0,0.781687768907447,0.11228445225609136,3.954057915677584e-05,6.469465639417239e-05
2014-04-07,0.0083422923498334,0.0067362816913407,15.56999969482422,0,0.8073889070272375,0.12988948934104047,4.537749102509193e-05,6.959384165008887e-05
2014-04-08,0.0076792940489024,0.006746673599221,14.890000343322754,0,0.8784394915433186,0.11434469102463311,4.551760465442564e-05,5.897155708950782e-05
2014-04-09,0.0097319158310763,0.0071883217683565,13.81999969482422,0,0.7385578888296612,0.13449507381552947,5.167196984542792e-05,9.471018574315352e-05
2014-04-10,0.0129176289054851,0.0082598976157814,15.890000343322754,0,0.6393788130468199,0.20526112774307417,6.822590862319126e-05,0.0001668651365398242
2014-04-11,0.0126482277965239,0.0084727757109281,17.030000686645508,0,0.6698255298443183,0.2153993280596508,7.178792824769316e-05,0.00015997766639275985
2014-04-14,0.0132900190044136,0.0084066746224187,16.110000610351562,0,0.6325079077553846,0.21410221427268697,7.067217820721858e-05,0.00017662460513767465
2014-04-15,0.0136330482630755,0.0083946446007931,15.609999656677246,0,0.6157118149220545,0.2128118787060729,7.047005797362476e-05,0.00018586000494334593
2014-04-16,0.0135751750187597,0.0086730550456272,14.18000030517578,0,0.6388437857970071,0.19249598590882716,7.522188382447944e-05,0.00018428537678995743
2014-04-17,0.0077494129948744,0.0085750394415204,13.359999656677246,0,1.1063977425707963,0.10353215495097216,7.353130142363049e-05,6.0053401765128215e-05
2014-04-21,0.0036009761983184,0.008562755886698,13.25,0,2.3772383311959593,0.0477129346277188,7.332078837518124e-05,1.2967029580855636e-05
2014-04-22,0.003478747447753,0.0085482098189659,13.1899995803833,0,2.4565604105797365,0.04588467737612155,7.307189110906502e-05,1.210168380524801e-05
2014-04-23,0.0046992040398853,0.008518257929924,13.270000457763672,0,1.8123166266058255,0.06235843976040283,7.256071816071312e-05,2.2082518608474327e-05
2014-04-24,0.0026336664771227,0.0083367220195241,13.31999969482422,0,3.164241884850857,0.03508043667154315,6.9500934030818e-05,6.936199112719894e-06
2014-04-25,0.0052340517114524,0.0085569053585292,14.0600004196167,0,1.6345407514905317,0.07359076925931624,7.322062931482572e-05,2.7395297318157793e-05
2014-04-28,0.0051809155632145,0.0085178320298464,13.970000267028809,0,1.6437612550681024,0.07237739180156028,7.255346248867723e-05,2.6841886073158215e-05
2014-04-29,0.0052062831765348,0.008383254981353,13.710000038146973,0,1.6099095626544473,0.07137814254889605,7.02789640823799e-05,2.7105384514269284e-05
2014-04-30,0.0051874009994881,0.0082756777477362,13.40999984741211,0,1.5950343368896693,0.06956304661160084,6.84868421843761e-05,2.6909129129490137e-05
2014-05-01,0.0051565857619462,0.0082393533422057,13.25,0,1.5975213447728698,0.06832476134578715,6.788694349771623e-05,2.6590376720306267e-05
2014-05-02,0.0024850065771919,0.0082402396926735,12.90999984741211,0,3.3146491921116983,0.03208143453236552,6.790155019271186e-05,6.175257688687002e-06
2014-05-05,0.002385888197537,0.007772630678153,13.289999961853027,0,3.2563865731849027,0.031708454054252315,6.0413787658965163e-05,5.692462491146354e-06
2014-05-06,0.0046127018034598,0.0076038073279999,13.800000190734863,0,1.648092497503378,0.06365528576754828,5.7817885881344985e-05,2.127701792764129e-05
2014-05-07,0.0053659505898067,0.0076559103077239,13.399999618530272,0,1.4264916696390977,0.07190373585646208,5.861296263991307e-05,2.8793425732246877e-05
2014-05-08,0.0053614021974152,0.0072927614879762,13.43000030517578,0,1.3599803258866852,0.07200363314745623,5.3184370120508844e-05,2.8744633522448536e-05
2014-05-09,0.0054178911798309,0.0053209552243736,12.920000076293944,0,0.9819269381489302,0.06999915445676752,2.831256449978871e-05,2.9353544836489467e-05
2014-05-12,0.0070318158924526,0.0050522911213557,12.229999542236328,0,0.7183880821873444,0.08599910514578543,2.552564557492964e-05,4.9446434745348954e-05
2014-05-13,0.0043642170003792,0.0048808786647056,12.130000114440918,0,1.1181296747175697,0.0529379527140447,2.3822976539578324e-05,1.9046390026398826e-05
2014-05-14,0.0053247629244462,0.0049469385265972,12.170000076293944,0,0.9288694590384171,0.06480236519675742,2.447220078593168e-05,2.835310020155685e-05
